day,open,high,low,close,volume,amount
2026-08-05 13:32:00,1702.880,1708.048,1702.880,1707.675,3618500,428802048.0000
2026-08-05 13:33:00,1707.962,1708.904,1705.958,1708.769,3315200,545062912.0000
2026-08-05 13:34:00,1709.076,1709.076,1707.605,1708.180,3015000,390774784.0000
2026-08-05 13:35:00,1708.507,1708.926,1707.790,1708.879,3864200,458407936.0000
2026-08-05 13:36:00,1708.875,1708.900,1705.105,1705.310,4621400,492683264.0000
2026-08-05 13:37:00,1704.417,1704.969,1702.783,1704.302,3957400,441958400.0000
2026-08-05 13:38:00,1704.595,1704.595,1700.068,1700.068,5149500,486375424.0000
2026-08-05 13:39:00,1700.884,1701.423,1698.368,1698.457,9031400,469729280.0000
2026-08-05 13:40:00,1698.159,1703.344,1698.159,1703.344,4992000,480108544.0000
2026-08-05 13:41:00,1703.483,1706.333,1703.483,1703.516,4751400,448618496.0000
2026-08-05 13:42:00,1703.143,1704.402,1701.335,1701.488,3480300,438788096.0000
2026-08-05 13:43:00,1701.581,1704.356,1700.991,1704.356,3046900,377380864.0000
2026-08-05 13:44:00,1705.192,1709.333,1704.725,1709.333,3894400,455811072.0000
2026-08-05 13:45:00,1709.021,1710.401,1708.021,1710.017,5146800,581287936.0000
2026-08-05 13:46:00,1710.898,1712.399,1710.352,1711.469,7490800,568778752.0000
2026-08-05 13:47:00,1711.524,1713.599,1711.524,1712.504,4609800,531513344.0000
2026-08-05 13:48:00,1712.625,1713.154,1711.311,1711.311,4492200,394977280.0000
2026-08-05 13:49:00,1710.653,1710.657,1709.744,1709.744,2971700,312999936.0000
2026-08-05 13:50:00,1709.585,1710.279,1709.356,1710.279,2764300,295600128.0000
2026-08-05 13:51:00,1710.290,1713.533,1710.109,1713.533,3035000,400482304.0000
2026-08-05 13:52:00,1713.736,1715.276,1713.687,1714.880,4549600,387809280.0000
2026-08-05 13:53:00,1715.109,1715.114,1711.305,1711.305,3437300,387063808.0000
2026-08-05 13:54:00,1711.271,1711.960,1710.456,1711.663,2591100,288989184.0000
2026-08-05 13:55:00,1710.916,1712.408,1710.055,1712.408,2097900,296386560.0000
2026-08-05 13:56:00,1712.483,1712.483,1709.953,1709.953,2724400,457990144.0000
2026-08-05 13:57:00,1709.647,1710.013,1705.785,1705.785,2920000,375947264.0000
2026-08-05 13:58:00,1706.031,1707.661,1705.010,1707.661,2427300,341278720.0000
2026-08-05 13:59:00,1707.879,1710.878,1707.879,1710.878,1989200,250003456.0000
2026-08-05 14:00:00,1710.482,1711.269,1708.544,1709.366,2345900,279945216.0000
2026-08-05 14:01:00,1709.218,1709.218,1706.900,1708.417,3716300,326017024.0000
2026-08-05 14:02:00,1708.212,1708.376,1704.951,1705.138,3981200,302817280.0000
2026-08-05 14:03:00,1704.828,1705.927,1701.454,1701.454,6408500,497614848.0000
2026-08-05 14:04:00,1702.046,1703.123,1700.784,1701.249,5206100,483155968.0000
2026-08-05 14:05:00,1701.949,1702.918,1701.458,1702.145,3469500,389087232.0000
2026-08-05 14:06:00,1702.383,1702.383,1698.174,1698.174,3740800,434995200.0000
2026-08-05 14:07:00,1698.172,1699.160,1697.559,1698.468,5237200,465616896.0000
2026-08-05 14:08:00,1698.102,1698.102,1695.667,1695.667,4480200,448282624.0000
2026-08-05 14:09:00,1695.496,1695.821,1693.872,1693.948,3641400,448962560.0000
2026-08-05 14:10:00,1693.936,1699.703,1693.936,1699.703,4495500,488357888.0000
2026-08-05 14:11:00,1699.348,1700.344,1698.216,1698.392,3360500,373047296.0000
2026-08-05 14:12:00,1698.424,1698.494,1696.936,1696.988,2626400,311459840.0000
2026-08-05 14:13:00,1696.869,1696.967,1695.676,1695.676,2648000,297828352.0000
2026-08-05 14:14:00,1695.652,1695.686,1694.684,1694.684,2075700,284057600.0000
2026-08-05 14:15:00,1694.540,1694.540,1691.743,1691.895,3279800,354304000.0000
2026-08-05 14:16:00,1692.747,1694.445,1692.747,1694.185,4454700,453296128.0000
2026-08-05 14:17:00,1694.349,1694.450,1692.412,1692.491,3151000,345808896.0000
2026-08-05 14:18:00,1692.220,1692.220,1689.179,1690.095,5103500,473792512.0000
2026-08-05 14:19:00,1690.006,1690.006,1686.110,1686.597,4993900,525213696.0000
2026-08-05 14:20:00,1686.640,1686.999,1685.112,1685.695,5331000,573661184.0000
2026-08-05 14:21:00,1686.116,1690.247,1685.955,1690.247,4992500,592969728.0000
2026-08-05 14:22:00,1690.083,1690.262,1688.485,1689.102,3438100,399294464.0000
2026-08-05 14:23:00,1689.096,1689.096,1685.120,1685.120,3497900,406421504.0000
2026-08-05 14:24:00,1684.972,1685.704,1683.974,1685.491,4039700,390578176.0000
2026-08-05 14:25:00,1685.803,1689.490,1685.803,1689.490,3389300,368312320.0000
2026-08-05 14:26:00,1689.492,1692.316,1689.492,1692.316,2904100,325304320.0000
2026-08-05 14:27:00,1692.539,1693.013,1692.092,1692.582,2749200,350502912.0000
2026-08-05 14:28:00,1692.767,1693.869,1692.653,1692.653,2263600,339345408.0000
2026-08-05 14:29:00,1692.382,1693.223,1691.762,1693.223,2535400,321732608.0000
2026-08-05 14:30:00,1693.113,1693.417,1693.009,1693.149,1907700,212680704.0000
2026-08-05 14:31:00,1692.880,1694.868,1692.462,1693.140,4459100,401276928.0000
2026-08-05 14:32:00,1691.787,1693.629,1690.886,1693.234,3553900,373964800.0000
2026-08-05 14:33:00,1692.643,1692.804,1690.308,1690.635,2727100,276250624.0000
2026-08-05 14:34:00,1690.401,1693.027,1690.267,1692.781,2877900,324337664.0000
2026-08-05 14:35:00,1692.725,1692.929,1691.680,1691.680,2514900,297533440.0000
2026-08-05 14:36:00,1691.716,1691.985,1690.974,1691.067,3167900,353976320.0000
2026-08-05 14:37:00,1691.059,1692.046,1690.871,1691.451,3463700,281411584.0000
2026-08-05 14:38:00,1691.663,1691.749,1689.209,1689.884,3830100,353288192.0000
2026-08-05 14:39:00,1689.727,1689.727,1687.341,1687.388,4309000,437469184.0000
2026-08-05 14:40:00,1687.270,1687.270,1685.328,1685.328,3883200,369655808.0000
2026-08-05 14:41:00,1685.233,1685.922,1685.094,1685.457,4005200,412418048.0000
2026-08-05 14:42:00,1685.377,1686.928,1685.231,1686.233,3124500,376225792.0000
2026-08-05 14:43:00,1686.534,1688.495,1686.534,1688.312,3278600,354320384.0000
2026-08-05 14:44:00,1688.320,1688.320,1686.351,1686.351,3641900,393068544.0000
2026-08-05 14:45:00,1686.402,1687.749,1686.402,1687.385,3657300,400179200.0000
2026-08-05 14:46:00,1687.352,1688.357,1687.233,1688.168,3669900,394543104.0000
2026-08-05 14:47:00,1688.193,1689.819,1688.085,1689.430,4137200,393773056.0000
2026-08-05 14:48:00,1689.251,1689.631,1688.574,1689.631,4447000,451985408.0000
2026-08-05 14:49:00,1689.445,1690.914,1689.445,1690.638,4232900,396640256.0000
2026-08-05 14:50:00,1690.614,1691.292,1690.486,1691.292,4369300,484655104.0000
2026-08-05 14:51:00,1691.251,1691.912,1690.217,1691.912,6545700,601882624.0000
2026-08-05 14:52:00,1691.732,1693.048,1691.732,1693.008,6250100,484409344.0000
2026-08-05 14:53:00,1693.166,1693.798,1693.007,1693.573,6275100,537165824.0000
2026-08-05 14:54:00,1693.623,1693.678,1693.343,1693.363,5243200,512999424.0000
2026-08-05 14:55:00,1693.617,1693.617,1691.968,1692.510,6703400,638238720.0000
2026-08-05 14:56:00,1692.459,1693.352,1692.240,1693.352,8164700,712736768.0000
2026-08-05 14:57:00,1693.601,1693.766,1693.229,1693.441,6827200,717701120.0000
2026-08-05 14:58:00,1693.381,1693.699,1693.381,1693.699,493800,55083008.0000
2026-08-05 15:00:00,1693.773,1693.773,1693.604,1693.668,16103100,1323974656.0000
2026-08-06 09:31:00,1651.108,1654.640,1651.108,1652.740,31803500,3829134848.0000
2026-08-06 09:32:00,1652.437,1659.301,1652.185,1655.773,20292300,2304645120.0000
2026-08-06 09:33:00,1655.469,1661.632,1655.469,1661.632,17788600,2121106944.0000
2026-08-06 09:34:00,1661.840,1662.204,1656.089,1656.089,13970700,1614972928.0000
2026-08-06 09:35:00,1655.598,1656.145,1653.501,1654.266,13848300,1669064704.0000
2026-08-06 09:36:00,1654.392,1657.565,1654.386,1654.790,12769600,1516231680.0000
2026-08-06 09:37:00,1654.814,1664.013,1654.767,1662.648,13759000,1405510656.0000
2026-08-06 09:38:00,1662.003,1667.399,1661.824,1666.861,13382300,1428823040.0000
2026-08-06 09:39:00,1667.253,1668.164,1664.794,1665.255,11087200,1317212160.0000
2026-08-06 09:40:00,1665.820,1672.238,1665.820,1672.238,11611900,1196961792.0000
2026-08-06 09:41:00,1672.421,1673.066,1668.130,1669.686,11426400,1374783488.0000
2026-08-06 09:42:00,1669.217,1676.846,1668.937,1676.846,14343100,1118326784.0000
2026-08-06 09:43:00,1676.799,1680.966,1675.631,1680.966,11145900,1179566080.0000
2026-08-06 09:44:00,1680.670,1682.665,1678.878,1682.665,11015300,1206140928.0000
2026-08-06 09:45:00,1682.507,1683.705,1678.149,1680.265,10486400,1177808896.0000
2026-08-06 09:46:00,1680.450,1686.280,1680.288,1686.280,7979300,969000960.0000
2026-08-06 09:47:00,1686.484,1687.347,1681.634,1681.634,9437000,1048578048.0000
2026-08-06 09:48:00,1681.371,1684.007,1681.371,1682.841,7119400,971046912.0000
2026-08-06 09:49:00,1683.231,1685.968,1682.835,1682.835,9596000,861808640.0000
2026-08-06 09:50:00,1683.040,1683.072,1678.031,1678.143,6794400,877537280.0000
2026-08-06 09:51:00,1677.991,1679.832,1676.704,1679.832,10047600,923795456.0000
2026-08-06 09:52:00,1679.941,1679.941,1676.424,1678.684,9825800,855414784.0000
2026-08-06 09:53:00,1678.901,1678.926,1677.733,1678.193,6685300,638011392.0000
2026-08-06 09:54:00,1678.538,1678.538,1673.822,1674.836,9454900,870123520.0000
2026-08-06 09:55:00,1674.607,1677.401,1672.747,1677.401,8421700,804823040.0000
2026-08-06 09:56:00,1676.466,1685.759,1676.466,1684.698,8292300,732700672.0000
2026-08-06 09:57:00,1684.925,1690.485,1684.925,1690.485,6626200,763928576.0000
2026-08-06 09:58:00,1690.766,1692.307,1688.269,1688.269,8692100,917372928.0000
2026-08-06 09:59:00,1688.971,1689.292,1686.787,1688.368,5882100,660570112.0000
2026-08-06 10:00:00,1689.150,1691.471,1688.363,1691.462,6332400,675532800.0000
2026-08-06 10:01:00,1691.670,1692.020,1689.954,1691.237,9235300,718266368.0000
2026-08-06 10:02:00,1691.517,1691.685,1689.525,1689.996,7798200,683495424.0000
2026-08-06 10:03:00,1690.192,1692.598,1690.192,1691.801,7711100,660193280.0000
2026-08-06 10:04:00,1691.923,1694.244,1691.923,1692.320,7390400,754884608.0000
2026-08-06 10:05:00,1692.257,1692.257,1686.066,1687.278,9002400,765485056.0000
2026-08-06 10:06:00,1686.958,1687.962,1685.823,1687.504,6420700,649523200.0000
2026-08-06 10:07:00,1687.682,1687.682,1683.599,1683.622,6625200,575369216.0000
2026-08-06 10:08:00,1683.401,1689.759,1682.586,1689.058,5282000,473776128.0000
2026-08-06 10:09:00,1689.211,1689.368,1687.853,1689.368,4297400,415821824.0000
2026-08-06 10:10:00,1689.786,1694.670,1689.786,1694.612,4096400,518045696.0000
2026-08-06 10:11:00,1694.761,1694.926,1692.363,1692.363,5628400,510148608.0000
2026-08-06 10:12:00,1692.504,1692.698,1687.807,1687.889,4983200,501522432.0000
2026-08-06 10:13:00,1687.322,1690.305,1687.098,1690.305,4313900,401551360.0000
2026-08-06 10:14:00,1689.945,1691.693,1687.987,1691.693,4417400,526225408.0000
2026-08-06 10:15:00,1691.821,1694.043,1691.821,1693.895,4850800,493559808.0000
2026-08-06 10:16:00,1694.201,1694.205,1692.036,1692.036,6239900,562282496.0000
2026-08-06 10:17:00,1692.384,1694.034,1692.076,1693.775,6148300,632684544.0000
2026-08-06 10:18:00,1693.872,1696.961,1693.872,1696.737,4832800,671158272.0000
2026-08-06 10:19:00,1696.872,1698.948,1696.056,1698.948,5543400,588804096.0000
2026-08-06 10:20:00,1698.964,1699.332,1697.408,1699.185,5245700,565927936.0000
2026-08-06 10:21:00,1699.103,1699.399,1696.820,1697.209,4443200,527265792.0000
2026-08-06 10:22:00,1697.103,1704.658,1697.103,1704.658,6596500,801906688.0000
2026-08-06 10:23:00,1704.779,1705.700,1704.514,1705.056,5428400,747286528.0000
2026-08-06 10:24:00,1705.134,1705.864,1702.497,1703.805,6865400,713338880.0000
2026-08-06 10:25:00,1703.885,1704.277,1702.251,1702.822,4770700,553857024.0000
2026-08-06 10:26:00,1702.530,1706.053,1702.530,1705.061,4789800,621060096.0000
2026-08-06 10:27:00,1704.994,1708.503,1704.498,1707.527,5241300,678428672.0000
2026-08-06 10:28:00,1708.081,1711.437,1707.953,1711.437,4977100,665337856.0000
2026-08-06 10:29:00,1711.506,1712.084,1709.609,1709.609,6513900,700133376.0000
2026-08-06 10:30:00,1708.863,1709.761,1708.325,1708.325,5848900,552173568.0000
2026-08-06 10:31:00,1708.351,1711.024,1707.593,1710.563,6275300,699158528.0000
2026-08-06 10:32:00,1710.844,1712.258,1710.588,1711.958,5499800,550514688.0000
2026-08-06 10:33:00,1712.724,1713.068,1712.219,1712.886,5973700,602243072.0000
2026-08-06 10:34:00,1713.253,1713.463,1710.296,1710.972,5598700,864399360.0000
2026-08-06 10:35:00,1710.857,1711.815,1706.992,1707.679,5908600,601567232.0000
2026-08-06 10:36:00,1707.954,1708.398,1703.448,1703.940,6484500,722681856.0000
2026-08-06 10:37:00,1703.289,1703.678,1701.158,1701.546,6667900,555368448.0000
2026-08-06 10:38:00,1701.723,1710.646,1701.649,1710.302,4807900,582123520.0000
2026-08-06 10:39:00,1710.527,1710.527,1708.502,1708.502,4925200,507375616.0000
2026-08-06 10:40:00,1708.335,1708.335,1702.063,1703.092,8547700,580349952.0000
2026-08-06 10:41:00,1702.524,1708.124,1702.249,1708.124,6769900,499970048.0000
2026-08-06 10:42:00,1708.731,1713.430,1708.604,1713.430,6368400,588587008.0000
2026-08-06 10:43:00,1714.191,1718.394,1714.191,1718.129,5436400,766672896.0000
2026-08-06 10:44:00,1718.472,1720.771,1718.472,1720.771,5346100,715595776.0000
2026-08-06 10:45:00,1720.893,1722.784,1720.480,1722.784,4978300,631578624.0000
2026-08-06 10:46:00,1723.076,1723.097,1720.210,1720.210,6743900,682344448.0000
2026-08-06 10:47:00,1719.926,1719.926,1715.447,1716.981,5040000,569147392.0000
2026-08-06 10:48:00,1716.542,1721.750,1715.420,1721.750,4243500,558596096.0000
2026-08-06 10:49:00,1722.149,1725.376,1722.149,1724.271,7611600,746405888.0000
2026-08-06 10:50:00,1724.900,1725.180,1723.352,1723.678,5451400,604672000.0000
2026-08-06 10:51:00,1723.562,1725.691,1723.386,1725.603,5309500,570212352.0000
2026-08-06 10:52:00,1725.448,1726.000,1723.092,1726.000,5007200,668397568.0000
2026-08-06 10:53:00,1725.950,1726.458,1723.813,1724.574,5286800,604676096.0000
2026-08-06 10:54:00,1724.939,1725.747,1723.894,1725.386,4101300,478101504.0000
2026-08-06 10:55:00,1725.633,1727.735,1725.466,1727.374,4223200,513384448.0000
2026-08-06 10:56:00,1727.133,1727.133,1722.135,1722.135,6030000,692813824.0000
2026-08-06 10:57:00,1721.683,1722.728,1719.849,1722.039,5164400,528711680.0000
2026-08-06 10:58:00,1722.355,1722.671,1717.867,1717.922,3964200,470007808.0000
2026-08-06 10:59:00,1718.171,1722.012,1718.171,1722.012,4055600,412123136.0000
2026-08-06 11:00:00,1722.919,1722.919,1715.909,1715.909,5216800,497508352.0000
2026-08-06 11:01:00,1715.381,1715.381,1710.127,1710.872,7004900,531300352.0000
2026-08-06 11:02:00,1710.981,1711.832,1708.761,1710.669,5241000,580255744.0000
2026-08-06 11:03:00,1709.708,1709.708,1707.433,1707.433,4155600,466567168.0000
2026-08-06 11:04:00,1707.712,1714.692,1707.589,1712.561,4770400,525524992.0000
2026-08-06 11:05:00,1712.868,1712.868,1708.447,1708.447,4404900,359768064.0000
2026-08-06 11:06:00,1708.532,1711.493,1708.532,1711.043,4093000,404873216.0000
2026-08-06 11:07:00,1710.740,1710.740,1704.733,1704.733,5478800,452190208.0000
2026-08-06 11:08:00,1704.656,1704.656,1699.527,1699.628,5923600,612958208.0000
2026-08-06 11:09:00,1699.511,1699.511,1697.511,1698.413,5872200,624451584.0000
2026-08-06 11:10:00,1697.954,1699.439,1696.624,1696.624,6069000,617127936.0000
2026-08-06 11:11:00,1696.665,1700.483,1696.386,1698.637,4594900,469049344.0000
2026-08-06 11:12:00,1699.136,1702.180,1698.491,1701.650,3091900,322887680.0000
2026-08-06 11:13:00,1701.658,1703.138,1700.542,1700.779,3718000,330170368.0000
2026-08-06 11:14:00,1701.094,1701.375,1698.594,1700.887,3504500,371007488.0000
2026-08-06 11:15:00,1700.713,1700.847,1695.086,1695.086,3850000,439009280.0000
2026-08-06 11:16:00,1694.797,1697.217,1694.521,1696.420,3730300,418619392.0000
2026-08-06 11:17:00,1696.292,1698.150,1694.220,1694.220,3883200,385548288.0000
2026-08-06 11:18:00,1693.853,1693.853,1689.321,1689.321,5357100,667336704.0000
2026-08-06 11:19:00,1689.517,1692.474,1689.517,1691.850,4712900,572538880.0000
2026-08-06 11:20:00,1692.096,1692.096,1688.520,1688.520,3053700,331825152.0000
2026-08-06 11:21:00,1688.551,1689.528,1687.862,1688.948,3985400,449880064.0000
2026-08-06 11:22:00,1688.993,1693.587,1688.993,1692.633,3242600,344039424.0000
2026-08-06 11:23:00,1692.585,1692.829,1690.258,1692.829,2709800,285884416.0000
2026-08-06 11:24:00,1692.943,1693.174,1688.432,1688.432,3175200,334815232.0000
2026-08-06 11:25:00,1688.223,1688.223,1684.413,1684.739,3788600,504823808.0000
2026-08-06 11:26:00,1684.622,1686.938,1683.246,1683.358,3983200,481280000.0000
2026-08-06 11:27:00,1683.170,1683.170,1681.365,1681.365,3689200,390930432.0000
2026-08-06 11:28:00,1680.897,1684.156,1680.440,1683.818,4111700,517496832.0000
2026-08-06 11:29:00,1683.601,1687.139,1682.922,1687.139,2784200,326483968.0000
2026-08-06 11:30:00,1687.161,1690.909,1686.309,1690.909,2095400,258629632.0000
2026-08-06 13:01:00,1690.839,1692.337,1687.754,1691.302,7086500,638967808.0000
2026-08-06 13:02:00,1692.152,1693.602,1692.152,1693.602,2517300,269443072.0000
2026-08-06 13:03:00,1694.416,1698.985,1694.416,1697.977,3889800,393584640.0000
2026-08-06 13:04:00,1698.103,1699.062,1694.564,1694.564,2536800,266788864.0000
2026-08-06 13:05:00,1694.643,1694.776,1691.094,1691.229,3089200,330129408.0000
2026-08-06 13:06:00,1691.656,1694.222,1691.177,1693.954,2274500,247832576.0000
2026-08-06 13:07:00,1694.189,1699.515,1693.851,1699.515,3042800,255139840.0000
2026-08-06 13:08:00,1699.532,1699.746,1694.878,1694.878,3226400,348577792.0000
2026-08-06 13:09:00,1694.540,1694.540,1691.237,1691.648,2359200,265740288.0000
2026-08-06 13:10:00,1691.835,1691.835,1688.671,1689.430,2466200,272711680.0000
2026-08-06 13:11:00,1689.530,1689.636,1685.590,1685.614,2570200,244793344.0000
2026-08-06 13:12:00,1685.417,1685.991,1682.554,1682.554,4510900,334315520.0000
2026-08-06 13:13:00,1682.599,1685.546,1682.540,1685.029,2547600,267051008.0000
2026-08-06 13:14:00,1685.019,1687.114,1685.019,1686.194,2568300,289013760.0000
2026-08-06 13:15:00,1686.376,1689.011,1685.498,1688.513,2394400,286302208.0000
2026-08-06 13:16:00,1688.239,1692.477,1688.085,1691.932,1892500,191586304.0000
2026-08-06 13:17:00,1691.713,1694.607,1691.355,1692.788,4312700,329023488.0000
2026-08-06 13:18:00,1692.947,1693.460,1689.613,1689.715,2643000,236412928.0000
2026-08-06 13:19:00,1689.591,1690.135,1689.132,1689.132,2736900,200949760.0000
2026-08-06 13:20:00,1689.257,1689.264,1686.969,1687.398,4004900,229875712.0000
2026-08-06 13:21:00,1688.297,1691.249,1688.297,1691.249,2905100,318849024.0000
2026-08-06 13:22:00,1691.211,1691.211,1689.610,1691.179,1942800,204144640.0000
2026-08-06 13:23:00,1691.532,1691.619,1688.122,1688.451,1866800,190242816.0000
2026-08-06 13:24:00,1688.382,1690.860,1688.365,1689.671,2071300,172613632.0000
2026-08-06 13:25:00,1689.626,1689.626,1686.834,1687.756,2409500,213090304.0000
2026-08-06 13:26:00,1687.687,1688.490,1687.416,1687.697,1720800,181682176.0000
2026-08-06 13:27:00,1687.895,1688.722,1687.580,1687.933,1952300,204505088.0000
2026-08-06 13:28:00,1688.282,1688.282,1686.063,1686.063,1959000,207224832.0000
2026-08-06 13:29:00,1686.420,1686.420,1683.150,1683.209,2956900,354000896.0000
2026-08-06 13:30:00,1682.669,1683.751,1682.650,1682.712,3394300,291512320.0000
2026-08-06 13:31:00,1682.359,1686.381,1682.359,1686.381,3006800,271515648.0000
2026-08-06 13:32:00,1686.442,1690.973,1686.193,1690.973,2413400,246063104.0000
2026-08-06 13:33:00,1690.819,1690.898,1686.683,1686.864,4597100,257941504.0000
2026-08-06 13:34:00,1686.975,1687.138,1684.425,1685.671,4265000,217620480.0000
2026-08-06 13:35:00,1685.537,1686.832,1685.250,1686.830,2411100,270008320.0000
2026-08-06 13:36:00,1686.880,1687.262,1684.401,1684.479,2771100,220561408.0000
2026-08-06 13:37:00,1684.388,1685.153,1682.934,1682.934,3688200,232857600.0000
2026-08-06 13:38:00,1682.688,1682.688,1680.458,1680.463,2634800,308830208.0000
2026-08-06 13:39:00,1680.584,1683.122,1680.584,1681.111,2695300,261267456.0000
2026-08-06 13:40:00,1680.962,1680.962,1679.228,1679.307,2741800,260104192.0000
2026-08-06 13:41:00,1679.229,1679.490,1677.288,1677.288,2804000,315817984.0000
2026-08-06 13:42:00,1678.099,1678.786,1677.746,1677.746,3694300,397369344.0000
2026-08-06 13:43:00,1677.735,1680.304,1677.735,1680.304,2481200,290267136.0000
2026-08-06 13:44:00,1680.757,1682.518,1679.992,1682.416,2102300,225353728.0000
2026-08-06 13:45:00,1682.672,1686.994,1682.450,1686.994,5132800,265871360.0000
2026-08-06 13:46:00,1687.015,1687.287,1686.278,1687.057,4538200,210157568.0000
2026-08-06 13:47:00,1687.513,1690.585,1687.513,1690.585,1985000,221413376.0000
2026-08-06 13:48:00,1689.653,1689.653,1684.505,1684.534,4465100,304349184.0000
2026-08-06 13:49:00,1684.356,1684.356,1682.069,1682.990,5935000,205512704.0000
2026-08-06 13:50:00,1683.039,1684.682,1682.969,1683.472,1931000,176766976.0000
2026-08-06 13:51:00,1683.153,1686.249,1683.035,1686.051,3721200,164929536.0000
2026-08-06 13:52:00,1686.814,1686.836,1684.477,1684.790,1684000,200343552.0000
2026-08-06 13:53:00,1684.995,1685.114,1683.993,1684.935,2986800,202498048.0000
2026-08-06 13:54:00,1684.977,1686.189,1684.754,1686.189,2147200,160612352.0000
2026-08-06 13:55:00,1686.226,1686.781,1684.504,1684.705,2292200,194707456.0000
2026-08-06 13:56:00,1684.861,1685.526,1683.376,1684.055,2419600,183230464.0000
2026-08-06 13:57:00,1684.012,1684.012,1680.491,1680.567,2737600,256925696.0000
2026-08-06 13:58:00,1680.805,1682.634,1680.805,1682.399,1694400,162955264.0000
2026-08-06 13:59:00,1682.114,1683.912,1682.114,1683.912,2685000,170205184.0000
2026-08-06 14:00:00,1684.134,1684.796,1684.134,1684.554,2513700,150536192.0000
2026-08-06 14:01:00,1684.424,1687.168,1684.424,1686.001,4798700,226869248.0000
2026-08-06 14:02:00,1686.072,1686.072,1683.458,1683.692,2718500,211279872.0000
2026-08-06 14:03:00,1683.574,1683.646,1680.550,1682.038,3435600,315195392.0000
2026-08-06 14:04:00,1681.561,1681.561,1679.706,1680.004,2086000,250519552.0000
2026-08-06 14:05:00,1679.445,1679.445,1676.908,1677.125,2666600,313901056.0000
2026-08-06 14:06:00,1677.582,1679.038,1676.793,1676.793,3132700,272932864.0000
2026-08-06 14:07:00,1676.653,1677.383,1676.139,1677.132,2389500,235528192.0000
2026-08-06 14:08:00,1676.913,1676.913,1675.926,1676.380,2017300,291094528.0000
2026-08-06 14:09:00,1676.005,1676.005,1674.711,1674.711,2629500,334397440.0000
2026-08-06 14:10:00,1674.501,1674.501,1672.452,1672.452,3305500,383041536.0000
2026-08-06 14:11:00,1672.642,1674.026,1672.344,1672.344,3884900,380485632.0000
2026-08-06 14:12:00,1672.049,1672.821,1672.049,1672.708,3308500,302620672.0000
2026-08-06 14:13:00,1672.992,1676.834,1672.992,1676.724,3005500,317980672.0000
2026-08-06 14:14:00,1676.875,1677.445,1675.899,1676.161,2041700,206176256.0000
2026-08-06 14:15:00,1676.247,1677.954,1676.182,1677.726,2428500,218775552.0000
2026-08-06 14:16:00,1677.864,1678.145,1675.879,1675.879,2339400,196788224.0000
2026-08-06 14:17:00,1675.883,1676.154,1674.261,1674.283,2273900,229007360.0000
2026-08-06 14:18:00,1674.459,1674.758,1674.112,1674.758,1998900,209207296.0000
2026-08-06 14:19:00,1676.820,1677.585,1676.449,1677.297,2705100,270786560.0000
2026-08-06 14:20:00,1677.889,1679.061,1677.889,1678.939,1889300,178544640.0000
2026-08-06 14:21:00,1678.851,1681.344,1678.851,1681.292,2380700,223264768.0000
2026-08-06 14:22:00,1681.580,1686.180,1681.580,1686.180,5263100,265371648.0000
2026-08-06 14:23:00,1686.416,1686.712,1685.085,1686.561,3239600,353206272.0000
2026-08-06 14:24:00,1687.048,1689.049,1686.937,1689.049,4420500,372416512.0000
2026-08-06 14:25:00,1689.410,1691.179,1689.410,1690.798,3572300,386277376.0000
2026-08-06 14:26:00,1690.558,1690.916,1688.860,1688.924,3269300,336437248.0000
2026-08-06 14:27:00,1688.993,1692.134,1688.898,1692.134,3010200,349913088.0000
2026-08-06 14:28:00,1692.285,1693.631,1692.231,1693.631,2533000,333602816.0000
2026-08-06 14:29:00,1693.721,1693.791,1692.295,1692.295,3066500,359858176.0000
2026-08-06 14:30:00,1692.543,1696.007,1692.003,1696.007,3263000,354222080.0000
2026-08-06 14:31:00,1696.305,1698.633,1696.305,1698.633,4101600,410132480.0000
2026-08-06 14:32:00,1698.906,1698.906,1695.572,1695.572,4051400,410935296.0000
2026-08-06 14:33:00,1695.521,1695.735,1694.502,1695.735,2430000,258760704.0000
2026-08-06 14:34:00,1695.984,1698.983,1694.243,1698.983,3173800,365387776.0000
2026-08-06 14:35:00,1699.473,1702.969,1699.473,1702.969,3324100,439721984.0000
2026-08-06 14:36:00,1703.232,1706.294,1703.232,1705.348,5337400,631472128.0000
2026-08-06 14:37:00,1705.519,1705.519,1701.928,1702.022,4068900,454680576.0000
2026-08-06 14:38:00,1702.280,1702.280,1699.456,1699.515,3123500,364937216.0000
2026-08-06 14:39:00,1699.492,1699.935,1698.415,1698.415,3374500,463241216.0000
2026-08-06 14:40:00,1697.654,1697.654,1694.600,1694.600,4321700,434012160.0000
2026-08-06 14:41:00,1694.188,1696.724,1694.188,1696.724,3526400,362815488.0000
2026-08-06 14:42:00,1696.967,1700.378,1696.967,1698.249,3243300,413523968.0000
2026-08-06 14:43:00,1697.675,1698.167,1693.874,1693.874,3943300,425205760.0000
2026-08-06 14:44:00,1694.098,1695.835,1694.031,1695.835,2947800,323297280.0000
2026-08-06 14:45:00,1695.994,1697.100,1695.894,1696.065,3113900,335544320.0000
2026-08-06 14:46:00,1695.920,1696.224,1694.929,1694.929,3800000,426369024.0000
2026-08-06 14:47:00,1695.380,1696.206,1695.052,1696.206,3834300,357072896.0000
2026-08-06 14:48:00,1696.365,1696.982,1695.971,1696.982,3422600,352010240.0000
2026-08-06 14:49:00,1697.359,1697.849,1696.749,1697.064,3849700,408625152.0000
