day,open,high,low,close,volume,amount
2026-08-06 13:21:00,7474.724,7484.329,7474.724,7483.563,72473200,1359904768.0000
2026-08-06 13:22:00,7483.110,7483.110,7479.542,7482.985,58281000,1037336576.0000
2026-08-06 13:23:00,7482.414,7482.546,7478.170,7478.236,49074100,980451328.0000
2026-08-06 13:24:00,7478.256,7485.033,7477.131,7480.749,57147200,1051033600.0000
2026-08-06 13:25:00,7480.282,7480.282,7474.757,7474.757,63677000,1131708416.0000
2026-08-06 13:26:00,7474.698,7475.048,7471.100,7471.100,59909000,1212645376.0000
2026-08-06 13:27:00,7471.084,7472.727,7470.559,7472.348,65664600,1098842112.0000
2026-08-06 13:28:00,7472.050,7473.045,7467.021,7467.021,83323500,1380253696.0000
2026-08-06 13:29:00,7466.254,7466.972,7460.945,7462.121,96149800,1553072128.0000
2026-08-06 13:30:00,7461.584,7466.488,7460.279,7460.279,82362400,1422163968.0000
2026-08-06 13:31:00,7460.020,7469.318,7459.560,7468.326,77425900,1462206464.0000
2026-08-06 13:32:00,7468.320,7476.947,7467.685,7476.385,74439900,1307672576.0000
2026-08-06 13:33:00,7476.001,7476.461,7464.963,7465.203,64605900,1235025920.0000
2026-08-06 13:34:00,7465.025,7465.122,7458.150,7460.537,77682200,1307967488.0000
2026-08-06 13:35:00,7459.740,7466.870,7459.122,7466.495,69646500,1231716352.0000
2026-08-06 13:36:00,7465.962,7466.385,7458.918,7458.989,58819200,1091469312.0000
2026-08-06 13:37:00,7458.701,7461.070,7455.502,7456.274,62935200,1269071872.0000
2026-08-06 13:38:00,7455.766,7455.766,7448.916,7450.421,72238600,1515552768.0000
2026-08-06 13:39:00,7450.119,7458.703,7450.119,7455.665,79315700,1491337216.0000
2026-08-06 13:40:00,7455.348,7456.271,7451.232,7451.232,50021700,1013022720.0000
2026-08-06 13:41:00,7450.669,7451.452,7444.638,7445.958,72690000,1452802048.0000
2026-08-06 13:42:00,7446.260,7450.823,7446.260,7448.791,70784600,1364688896.0000
2026-08-06 13:43:00,7448.504,7458.034,7447.325,7458.034,67975000,1206222848.0000
2026-08-06 13:44:00,7458.075,7459.888,7455.758,7459.888,50178300,930480128.0000
2026-08-06 13:45:00,7460.544,7471.948,7460.544,7471.948,70173300,1116897280.0000
2026-08-06 13:46:00,7473.062,7476.600,7472.887,7476.600,56339700,1132625920.0000
2026-08-06 13:47:00,7478.300,7487.173,7478.300,7486.953,57411600,1121353728.0000
2026-08-06 13:48:00,7486.126,7486.302,7473.273,7473.273,60672900,1281982464.0000
2026-08-06 13:49:00,7473.571,7473.571,7466.124,7470.198,49693400,967081984.0000
2026-08-06 13:50:00,7470.628,7476.011,7470.327,7473.657,44432700,806748160.0000
2026-08-06 13:51:00,7473.104,7485.596,7472.783,7485.596,75177900,992903168.0000
2026-08-06 13:52:00,7486.061,7487.543,7484.844,7485.968,78560300,1063911424.0000
2026-08-06 13:53:00,7486.486,7487.179,7481.967,7485.575,55821400,893124608.0000
2026-08-06 13:54:00,7485.907,7491.932,7485.907,7491.932,60523800,853835776.0000
2026-08-06 13:55:00,7492.492,7493.408,7488.231,7490.080,54965200,913440768.0000
2026-08-06 13:56:00,7490.149,7490.149,7484.376,7485.791,61313700,957743104.0000
2026-08-06 13:57:00,7485.997,7485.997,7476.784,7476.978,53915400,969244672.0000
2026-08-06 13:58:00,7476.800,7478.560,7476.800,7478.271,44017700,720830464.0000
2026-08-06 13:59:00,7478.420,7485.980,7478.420,7485.980,44799500,739115008.0000
2026-08-06 14:00:00,7486.480,7491.864,7486.480,7491.864,63974000,809762816.0000
2026-08-06 14:01:00,7492.129,7499.351,7492.129,7494.308,91926100,1343913984.0000
2026-08-06 14:02:00,7493.956,7493.956,7484.178,7484.178,76283300,1146880000.0000
2026-08-06 14:03:00,7483.870,7483.870,7475.942,7480.849,61922100,1150418944.0000
2026-08-06 14:04:00,7480.229,7480.229,7475.295,7475.605,45996300,847839232.0000
2026-08-06 14:05:00,7475.447,7475.447,7469.861,7469.861,57918800,1095008256.0000
2026-08-06 14:06:00,7470.737,7476.557,7470.737,7474.800,49783900,909639680.0000
2026-08-06 14:07:00,7474.735,7477.937,7473.645,7477.023,54624300,917078016.0000
2026-08-06 14:08:00,7476.448,7477.896,7475.504,7477.896,53301400,836763648.0000
2026-08-06 14:09:00,7477.669,7477.669,7472.224,7472.481,53039800,1099988992.0000
2026-08-06 14:10:00,7471.723,7471.723,7464.080,7464.080,77759200,1360396288.0000
2026-08-06 14:11:00,7464.387,7468.575,7464.387,7466.205,59419100,1083604992.0000
2026-08-06 14:12:00,7465.701,7469.930,7464.958,7469.930,62146000,1007288320.0000
2026-08-06 14:13:00,7470.206,7479.449,7470.206,7479.341,85991900,1175912448.0000
2026-08-06 14:14:00,7479.623,7479.879,7477.735,7477.735,53776900,835125248.0000
2026-08-06 14:15:00,7477.863,7483.682,7477.778,7483.682,48912800,813432832.0000
2026-08-06 14:16:00,7484.049,7484.785,7480.267,7480.267,54990100,969113600.0000
2026-08-06 14:17:00,7480.172,7480.373,7475.768,7476.116,55041100,931037184.0000
2026-08-06 14:18:00,7476.587,7477.093,7474.349,7474.439,45660500,793804800.0000
2026-08-06 14:19:00,7475.203,7480.672,7475.203,7480.672,46086100,876183552.0000
2026-08-06 14:20:00,7481.698,7486.209,7481.698,7486.209,54104900,842235904.0000
2026-08-06 14:21:00,7486.179,7492.846,7486.179,7491.806,71545500,1048313856.0000
2026-08-06 14:22:00,7492.402,7499.886,7492.402,7499.886,55217200,982319104.0000
2026-08-06 14:23:00,7500.274,7500.274,7497.099,7499.042,54333200,985071616.0000
2026-08-06 14:24:00,7499.751,7505.753,7499.692,7505.753,47577700,850132992.0000
2026-08-06 14:25:00,7505.796,7509.374,7505.796,7509.350,56198000,1004929024.0000
2026-08-06 14:26:00,7509.274,7509.274,7503.670,7504.466,60861100,1085603840.0000
2026-08-06 14:27:00,7504.417,7506.909,7502.974,7506.909,60229500,1019674624.0000
2026-08-06 14:28:00,7507.224,7510.051,7505.909,7509.675,52356200,954073088.0000
2026-08-06 14:29:00,7510.158,7510.158,7504.551,7504.551,68080600,1157988352.0000
2026-08-06 14:30:00,7504.896,7516.293,7504.868,7516.293,69660100,1194885120.0000
2026-08-06 14:31:00,7516.466,7521.215,7516.466,7520.992,81017100,1468071936.0000
2026-08-06 14:32:00,7519.728,7519.728,7512.190,7515.404,87003100,1518305280.0000
2026-08-06 14:33:00,7514.102,7519.644,7514.030,7518.938,57926900,1057488896.0000
2026-08-06 14:34:00,7518.585,7524.061,7515.549,7523.643,66754800,1325137920.0000
2026-08-06 14:35:00,7524.089,7526.727,7522.035,7526.727,73221000,1350828032.0000
2026-08-06 14:36:00,7527.780,7533.321,7527.780,7529.794,82841200,1644134400.0000
2026-08-06 14:37:00,7529.251,7529.251,7523.166,7525.328,97011700,1688764416.0000
2026-08-06 14:38:00,7525.270,7525.270,7519.778,7520.197,76103700,1389363200.0000
2026-08-06 14:39:00,7519.287,7522.705,7518.892,7521.126,76325600,1399324672.0000
2026-08-06 14:40:00,7520.803,7520.803,7514.301,7514.301,83460600,1423179776.0000
2026-08-06 14:41:00,7513.760,7515.208,7512.876,7514.228,84222400,1444675584.0000
2026-08-06 14:42:00,7514.155,7520.148,7514.155,7516.467,80210700,1436614656.0000
2026-08-06 14:43:00,7517.177,7518.795,7509.457,7511.569,105717200,1669529600.0000
2026-08-06 14:44:00,7511.324,7514.203,7511.046,7514.203,66768500,1261633536.0000
2026-08-06 14:45:00,7514.113,7518.340,7514.113,7517.530,75688100,1385398272.0000
2026-08-06 14:46:00,7517.416,7517.875,7516.119,7516.119,75636800,1527087104.0000
2026-08-06 14:47:00,7516.085,7518.347,7516.085,7518.347,73605900,1422327808.0000
2026-08-06 14:48:00,7518.565,7519.196,7517.510,7518.496,84220100,1652916224.0000
2026-08-06 14:49:00,7518.856,7519.017,7517.575,7518.326,101927800,1841594368.0000
2026-08-06 14:50:00,7518.994,7521.162,7518.114,7521.158,100819500,1878228992.0000
2026-08-06 14:51:00,7521.420,7526.024,7521.215,7524.533,140863800,2503081984.0000
2026-08-06 14:52:00,7525.275,7527.663,7524.906,7527.663,120362500,2202107904.0000
2026-08-06 14:53:00,7527.782,7530.795,7527.006,7529.897,129242500,2316599296.0000
2026-08-06 14:54:00,7529.042,7530.493,7527.106,7530.493,145827100,2572746752.0000
2026-08-06 14:55:00,7530.677,7531.402,7528.364,7530.662,154599500,2778431488.0000
2026-08-06 14:56:00,7531.745,7533.404,7530.945,7530.945,200708000,3362652160.0000
2026-08-06 14:57:00,7531.078,7533.132,7530.744,7533.132,219507600,3603988480.0000
2026-08-06 14:58:00,7533.513,7533.970,7533.513,7533.970,12400400,199131136.0000
2026-08-06 15:00:00,7532.522,7532.522,7530.425,7530.425,320469800,5230493696.0000
